success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0    153.200   2021.700      1.226          47.123                 1.28         60
      1          0               0    308.000    911.100      0.378           9.706                 1.03         10
      1          0               0    267.600   1352.800      0.660          18.695                 1.07         20
      1          0               0    330.700   1873.100      1.188          26.093                 1.15         30
      1          0               0    344.100   2319.500      1.681          33.827                 1.18         40
      1          0               0    139.600   1528.600      0.858          39.372                 1.27         50
      1          0               0    261.300   1648.600      1.982          45.447                 1.32         60
      1          0               0    248.000    494.800      0.300           9.722                 1.03         10
      1          0               0    255.300   1195.500      0.624          18.667                 1.07         20
      1          0               0    297.400   2049.100      1.072          27.132                 1.11         30
      1          0               0    355.300   3431.900      1.728          35.331                 1.13         40
      1          0               0    202.900   2242.100      1.235          44.248                 1.13         50
      1          0               0    401.400   3786.400      2.965          49.551                 1.21         60
      1          0               0    273.800    597.500      0.349           9.697                 1.04         10
      1          0               0    315.400   1289.700      0.812          18.812                 1.07         20
      1          0               0    233.200   1661.800      0.848          27.315                  1.1         30
      1          0               0    289.200   2611.100      1.427          33.685                 1.19         40
      1          0               0    397.200   4356.700      2.439          41.772                  1.2         50
      1          0               0    384.300   4415.300      2.843          46.405                  1.3         60
      1          0               0    303.500   1255.100      0.368           9.618                 1.04         10
      1          0               0    299.400   1733.600      0.726          18.226                  1.1         20
      1          0               0    288.600   2609.100      1.093          24.999                  1.2         30
      1          0               0    328.500   2972.700      1.688          31.694                 1.27         40
      1          0               0    286.500   3559.700      1.902          38.734                 1.29         50
      1          0               0    174.900   1961.200      1.392          47.265                 1.27         60
      1          0               0    210.600    823.800      0.251           9.664                 1.04         10
      1          0               0    228.200   1238.800      0.559          18.679                 1.08         20
      1          0               0    241.400   1870.500      0.874          27.479                  1.1         30
      1          0               0    215.400   2269.800      1.042          35.317                 1.14         40
      1          0               0    190.900   2396.900      1.177          41.446                 1.21         50
      1          0               0    181.900   2497.700      1.373          44.913                 1.34         60
      1          0               0    349.300   1002.900      0.436           9.634                 1.05         10
      1          0               0    397.200   1937.700      0.966          19.169                 1.05         20
      1          0               0    271.800    987.600      0.976          27.144                 1.11         30
      1          0               0    215.000   1413.800      1.028          35.154                 1.14         40
      1          0               0    263.800   2964.000      1.623          42.385                 1.18         50
      1          0               0    237.900   2802.800      1.795          48.035                 1.25         60
      1          0               0    121.300    459.200      0.149           9.317                 1.08         10
      1          0               0    285.700   1159.000      0.694          19.158                 1.05         20
      1          0               0    218.200   1621.500      0.810          22.712                 1.33         30
      1          0               0    156.400   1587.100      0.782          29.397                 1.37         40
      1          0               0    226.300   2285.800      1.458          36.315                 1.38         50
      1          0               0    224.200   2790.300      1.800          41.585                 1.45         60
      1          0               0    229.100    595.400      0.278           9.548                 1.05         10
      1          0               0    226.600   1097.400      0.544          18.971                 1.06         20
      1          0               0    336.000   2422.800      1.226          26.527                 1.13         30
      1          0               0    296.000   2426.500      1.498          32.942                 1.22         40
      1          0               0    289.700   2723.900      1.829          39.453                 1.27         50
      1          0               0    348.600   4317.700      2.752          45.130                 1.33         60
      1          0               0    132.800    411.700      0.165           9.714                 1.03         10
      1          0               0    305.100   1060.600      0.749          17.872                 1.12         20
      1          0               0    286.900   1844.800      1.049          27.137                 1.11         30
      1          0               0    312.300   2088.500      1.481          36.347                  1.1         40
      1          0               0    354.600   2970.100      2.306          39.570                 1.27         50
      1          0               0    412.600   3870.500      3.141          45.120                 1.33         60
      1          0               0     93.400    406.900      0.114           9.271                 1.09         10
      1          0               0    208.900   1206.000      0.509          18.850                 1.07         20
      1          0               0    256.500   1295.400      0.918          27.738                 1.08         30
      0          0               1     18.500    740.000      0.095          32.103                 1.27         40
      1          0               0    221.200   2263.700      1.447          38.388                 1.31         50
      1          0               0    265.400   2496.000      2.071          43.728                 1.37         60
      1          0               0    275.600   1095.100      0.340           9.709                 1.03         10
      1          0               0     85.600    546.600      0.210          18.690                 1.08         20
      1          0               0    230.300   1421.100      0.845          24.441                 1.23         30
      1          0               0    338.100   3063.900      1.691          30.975                  1.3         40
      1          0               0    366.600   3652.400      2.339          37.551                 1.33         50
      1          0               0    277.300   3258.700      2.188          41.554                 1.45         60
      1          0               0     96.500    317.200      0.119           9.148                  1.1         10
      1          0               0    278.300   1709.500      0.693          17.599                 1.14         20
      1          0               0    242.100   1480.000      0.876          24.735                 1.21         30
      1          0               0    254.200   2518.900      1.242          30.423                 1.32         40
      1          0               0    424.900   5748.200      2.672          38.903                 1.29         50
      1          0               0    215.600   3241.600      1.654          43.485                 1.38         60
      1          0               0    175.000    401.400      0.208           9.789                 1.02         10
      1          0               0    407.800   1542.400      0.996          17.629                 1.14         20
      1          0               0    244.400   1263.600      0.871          24.735                 1.21         30
      1          0               0    349.900   1326.800      1.674          32.223                 1.24         40
      1          0               0    244.000   1977.500      1.517          37.853                 1.32         50
      1          0               0    232.300   1925.500      1.734          44.047                 1.36         60
      1          0               0    165.100    665.200      0.202           9.617                 1.04         10
      1          0               0    170.200    746.600      0.417          19.094                 1.05         20
      1          0               0    274.800   1606.700      0.983          27.495                  1.1         30
      1          0               0    183.100   1451.300      0.903          31.881                 1.26         40
      1          0               0    157.200   1846.800      0.984          37.607                 1.33         50
      1          0               0    167.100   1767.600      1.242          44.810                 1.34         60
      1          0               0    104.000    375.500      0.129           8.813                 1.15         10
      1          0               0    199.300    610.000      0.481          17.618                 1.14         20
      1          0               0    256.700   1078.500      0.907          25.649                 1.17         30
      1          0               0     99.500    746.500      0.501          28.560                  1.4         40
      1          0               0    240.700   2185.500      1.571          35.164                 1.42         50
      1          0               0    261.600   1820.600      2.030          40.718                 1.48         60
      1          0               0    171.700    525.100      0.206           9.761                 1.03         10
      1          0               0    491.800   1584.800      1.179          19.674                 1.02         20
      1          0               0    224.500   1448.100      0.806          26.520                 1.14         30
      1          0               0    358.400   3405.500      1.773          35.349                 1.13         40
      1          0               0    356.200   3557.700      2.306          40.117                 1.25         50
      1          0               0    288.300   2514.100      2.447          45.054                 1.33         60
      1          0               0    162.300    427.200      0.195           9.627                 1.04         10
      1          0               0    207.500    669.600      0.512          19.358                 1.04         20
      1          0               0    134.800   1021.300      0.491          26.691                 1.13         30
      1          0               0    185.500   1302.000      0.909          33.357                  1.2         40
      1          0               0    237.400   1450.900      1.478          40.858                 1.23         50
      1          0               0    291.800   3277.100      2.156          48.325                 1.24         60
      1          0               0     71.700    224.000      0.088           9.619                 1.04         10
      1          0               0    317.400   1427.100      0.778          18.464                 1.09         20
      1          0               0    229.700   1309.900      0.824          26.861                 1.12         30
      1          0               0    310.700   2639.900      1.540          33.473                  1.2         40
      1          0               0    312.200   3414.200      1.893          41.301                 1.21         50
      1          0               0    281.700   3881.300      2.095          48.053                 1.25         60
      1          0               0     85.800    451.900      0.103           9.465                 1.06         10
      1          0               0    227.100   1042.800      0.567          17.414                 1.15         20
      1          0               0    389.600   2051.500      1.435          25.044                  1.2         30
      1          0               0    268.700   1862.700      1.312          34.306                 1.17         40
      1          0               0    323.900   2676.300      1.977          40.686                 1.23         50
      1          0               0    272.200   2508.500      2.115          45.696                 1.32         60
      1          0               0    288.800    889.200      0.349           9.626                 1.04         10
      1          0               0    295.000   1221.500      0.726          18.832                 1.07         20
      1          0               0    326.600   1960.600      1.179          26.908                 1.12         30
      1          0               0    345.100   2052.100      1.654          35.947                 1.12         40
      1          0               0    375.100   2017.000      2.270          44.713                 1.12         50
      1          0               0    239.400   2416.600      1.774          50.268                  1.2         60
      1          0               0    116.100    455.000      0.142           9.698                 1.03         10
      1          0               0    216.900    830.700      0.528          19.145                 1.05         20
      1          0               0    260.000   1033.300      0.932          27.438                  1.1         30
      1          0               0    314.500   1993.900      1.503          36.810                 1.09         40
      1          0               0    387.000   1600.400      2.371          44.890                 1.12         50
      1          0               0    239.900   2726.300      1.785          50.178                  1.2         60
      1          0               0    218.000    495.300      0.266           9.654                 1.04         10
      1          0               0    276.500   1508.500      0.691          17.851                 1.13         20
      1          0               0    270.800   1580.500      1.017          24.485                 1.23         30
      1          0               0    400.900   2516.000      1.985          35.053                 1.14         40
      1          0               0    216.800   3053.400      1.358          42.226                 1.19         50
      1          0               0    299.900   3787.100      2.273          49.026                 1.23         60
      1          0               0    388.600   1288.500      0.480           8.770                 1.14         10
      1          0               0    356.300   2003.500      0.880          17.877                 1.12         20
      1          0               0    245.500   2265.400      0.904          25.332                 1.19         30
      1          0               0    369.300   2563.700      1.797          34.647                 1.16         40
      1          0               0    276.100   3128.600      1.744          40.648                 1.23         50
      1          0               0    381.300   3822.300      2.916          43.573                 1.38         60
      1          0               0    114.800    488.000      0.141           9.094                 1.11         10
      1          0               0    201.700    891.500      0.501          18.544                 1.09         20
      1          0               0    282.500   1896.500      1.016          27.560                 1.09         30
      1          0               0    216.000   2252.900      1.051          33.600                  1.2         40
      1          0               0    205.100   1943.500      1.273          41.355                 1.21         50
      1          0               0    367.100   3646.600      2.772          47.380                 1.27         60
