success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     88.100    451.300      0.261          14.370                  1.4         20
      1          0               0     90.400    537.900      0.444          18.375                 1.64         30
      1          0               0     79.700    525.900      0.596          20.641                 1.94         40
      1          0               0     86.300    700.400      1.019          22.545                 2.24         50
      1          0               0     43.600    730.800      0.721          25.342                 2.38         60
      1          0               0     42.600    148.000      0.059           9.028                 1.12         10
      1          0               0     99.700    392.100      0.310          14.495                 1.39         20
      1          0               0    121.800    796.400      0.582          19.035                 1.59         30
      1          0               0     59.100    499.800      0.393          22.932                 1.77         40
      1          0               0     70.900    617.500      0.691          24.254                  2.1         50
      1          0               0    132.700   1001.200      2.278          23.268                 2.61         60
      1          0               0     47.200    164.300      0.069           8.972                 1.12         10
      1          0               0     82.600    436.800      0.238          15.021                 1.34         20
      1          0               0     56.600    430.300      0.267          19.671                 1.53         30
      1          0               0     96.100    610.700      0.742          21.074                 1.91         40
      1          0               0    119.200    751.900      1.344          24.398                 2.06         50
      1          0               0     57.300    669.500      0.819          26.914                 2.25         60
      1          0               0    103.000    221.900      0.142           8.680                 1.16         10
      1          0               0     69.100    345.400      0.195          16.893                 1.19         20
      1          0               0    112.400    522.000      0.499          22.354                 1.36         30
      1          0               0     63.900    431.400      0.431          24.964                 1.62         40
      1          0               0     50.200    594.400      0.505          27.414                 1.84         50
      1          0               0     87.800   1108.400      1.078          30.645                 1.97         60
      1          0               0     85.700    309.500      0.124           8.261                 1.23         10
      1          0               0     87.900    360.900      0.248          16.727                  1.2         20
      1          0               0     99.700    570.200      0.467          21.098                 1.43         30
      1          0               0     98.400    886.100      0.609          28.325                 1.42         40
      1          0               0     82.700    840.400      0.725          30.094                 1.67         50
      1          0               0     95.800    884.200      1.200          31.156                 1.94         60
      1          0               0     44.800    192.300      0.064           8.330                 1.23         10
      1          0               0    131.700    477.700      0.387          18.003                 1.14         20
      1          0               0    119.200    730.900      0.564          20.257                  1.5         30
      1          0               0    101.700    761.700      0.744          24.297                 1.67         40
      1          0               0     51.500    688.000      0.565          26.146                 1.95         50
      1          0               0     76.700   1015.700      1.309          24.926                 2.44         60
      1          0               0    127.400    342.000      0.185           9.147                  1.1         10
      1          0               0    117.000    648.200      0.352          15.502                 1.31         20
      1          0               0    117.900    819.000      0.524          22.455                 1.35         30
      1          0               0    128.400    938.300      0.808          26.848                  1.5         40
      1          0               0     64.900    814.300      0.799          28.707                 1.77         50
      1          0               0     97.400   1169.800      1.308          31.228                 1.95         60
      1          0               0     63.800    193.700      0.090           8.848                 1.14         10
      1          0               0     92.300    610.500      0.297          12.804                 1.59         20
      1          0               0     89.600    603.300      0.432          20.465                 1.48         30
      1          0               0     81.400    843.200      0.704          21.552                  1.9         40
      1          0               0     84.800    888.900      1.256          25.268                  2.0         50
      1          0               0     69.700    851.400      1.699          26.572                 2.29         60
      1          0               0     56.000    143.800      0.082           7.338                 1.38         10
      1          0               0     66.100    270.200      0.195          13.732                 1.47         20
      1          0               0     79.100    460.600      0.392          20.176                 1.51         30
      1          0               0     72.800    774.300      0.567          22.578                 1.79         40
      1          0               0    139.400    828.900      1.529          24.327                 2.06         50
      1          0               0    113.900    831.500      1.689          26.155                 2.32         60
      1          0               0     72.900    343.400      0.106           8.621                 1.18         10
      1          0               0     67.900    447.800      0.199          16.473                 1.22         20
      1          0               0    163.600    932.300      0.698          24.532                 1.23         30
      1          0               0    119.800    824.000      0.739          28.971                 1.39         40
      1          0               0    106.700    786.700      0.958          27.662                 1.82         50
      1          0               0     70.500    902.800      0.898          29.389                 2.07         60
      1          0               0    221.500    764.900      0.310           9.172                  1.1         10
      1          0               0    146.600    608.700      0.417          16.733                  1.2         20
      1          0               0     49.600    502.100      0.232          19.696                 1.53         30
      1          0               0     60.900    659.600      0.428          22.507                 1.78         40
      1          0               0     56.900    632.100      0.552          27.617                 1.82         50
      1          0               0     90.800    948.800      1.254          32.771                 1.84         60
      1          0               0     55.600    202.900      0.079           9.176                 1.11         10
      1          0               0    100.300    418.500      0.291          17.345                 1.16         20
      1          0               0     88.400    604.500      0.409          21.581                  1.4         30
      1          0               0    101.200    700.700      0.656          24.696                 1.64         40
      1          0               0     84.100    698.700      0.918          23.084                 2.18         50
      1          0               0     79.800    999.100      1.368          24.509                 2.46         60
      1          0               0     45.200    164.200      0.064           8.814                 1.15         10
      1          0               0    111.000    376.200      0.315          16.805                  1.2         20
      1          0               0     84.600    497.100      0.363          23.511                 1.29         30
      1          0               0     79.700    631.400      0.473          28.425                 1.41         40
      1          0               0     89.800    621.800      0.805          29.980                 1.68         50
      1          0               0    132.000   1329.300      1.634          31.361                 1.93         60
      1          0               0     63.200    198.100      0.090           9.002                 1.12         10
      1          0               0    106.600    467.700      0.310          16.442                 1.23         20
      1          0               0     92.500    627.500      0.440          20.333                 1.49         30
      1          0               0    132.600   1229.800      0.868          28.416                 1.42         40
      1          0               0    103.600    938.800      0.883          33.385                 1.51         50
      1          0               0    102.700   1053.900      1.480          30.658                 1.97         60
      1          0               0     76.600    184.500      0.107           8.025                 1.27         10
      1          0               0     76.800    520.300      0.235          13.806                 1.46         20
      1          0               0     98.700    874.800      0.497          18.836                  1.6         30
      1          0               0     70.300    607.800      0.512          24.199                 1.66         40
      1          0               0     75.300    933.800      0.825          27.037                 1.87         50
      1          0               0     50.200    882.000      0.774          29.384                 2.08         60
      1          0               0     51.500    182.100      0.074           8.107                 1.24         10
      1          0               0     64.100    329.000      0.195          14.683                 1.37         20
      1          0               0     54.900    455.400      0.258          18.330                 1.65         30
      1          0               0    116.400    910.200      0.857          21.903                 1.84         40
      1          0               0    128.100   1137.300      1.281          25.346                 2.01         50
      1          0               0     78.600   1057.300      1.267          23.065                 2.63         60
      1          0               0     61.300    342.900      0.090           8.401                 1.22         10
      1          0               0     91.200    455.900      0.265          16.273                 1.24         20
      1          0               0     79.400    963.100      0.368          18.368                 1.64         30
      1          0               0     81.000    901.000      0.581          21.111                  1.9         40
      1          0               0    111.400   1469.800      1.113          23.710                 2.13         50
      1          0               0     93.400   1311.500      1.285          28.504                 2.12         60
      1          0               0     30.800    144.500      0.044           9.065                 1.11         10
      1          0               0     69.900    324.500      0.202          16.584                 1.22         20
      1          0               0     80.300    450.900      0.361          21.316                 1.42         30
      1          0               0     78.400    844.100      0.494          26.425                 1.52         40
      1          0               0     68.600    720.200      0.604          28.407                 1.78         50
      1          0               0     80.300    689.200      1.152          30.118                 2.01         60
      1          0               0     99.600    380.900      0.146           8.509                 1.21         10
      1          0               0     65.400    478.100      0.192          14.628                 1.39         20
      1          0               0     98.700    811.800      0.443          20.283                 1.49         30
      1          0               0    114.900    809.500      0.802          26.963                  1.5         40
      1          0               0     68.200    613.400      0.899          26.975                 1.87         50
      1          0               0    112.000   1080.700      1.981          30.894                 1.96         60
      1          0               0     51.900    172.400      0.071           9.372                 1.07         10
      1          0               0     88.100    337.600      0.255          14.825                 1.36         20
      1          0               0    102.900    491.300      0.464          20.121                  1.5         30
      1          0               0     68.000    545.800      0.430          23.471                 1.71         40
      1          0               0     97.900    708.000      0.933          25.542                 1.97         50
      1          0               0    102.800    688.900      1.226          28.364                 2.13         60
      1          0               0     72.500    188.500      0.106           9.117                 1.11         10
      1          0               0    118.800    390.800      0.350          14.375                  1.4         20
      1          0               0     89.800    671.500      0.462          16.470                 1.84         30
      1          0               0     62.700    561.100      0.429          22.494                 1.79         40
      1          0               0     63.700    915.400      0.617          25.856                 1.95         50
      1          0               0     97.800   1170.800      1.447          26.425                 2.29         60
      1          0               0     58.300    188.300      0.084           8.575                 1.18         10
      1          0               0     63.800    341.900      0.188          14.773                 1.36         20
      1          0               0     88.500    394.900      0.415          17.685                 1.71         30
      1          0               0     79.000    605.700      0.575          19.886                 2.03         40
      1          0               0     94.500    826.500      1.330          22.885                 2.21         50
      1          0               0     95.100    934.400      1.896          27.024                 2.25         60
      1          0               0     81.400    255.100      0.116           8.547                 1.18         10
      1          0               0    104.400    421.600      0.309          13.038                 1.55         20
      1          0               0    109.200    757.900      0.513          17.025                 1.77         30
      1          0               0     67.000    829.700      0.469          21.972                 1.84         40
      1          0               0     78.000   1050.700      0.752          24.910                 2.02         50
      1          0               0     61.800    902.100      1.100          22.392                  2.7         60
      1          0               0     64.400    190.000      0.093           7.974                 1.27         10
      1          0               0     64.800    340.700      0.194          14.461                 1.39         20
      1          0               0    104.700    467.300      0.512          18.211                 1.66         30
      1          0               0     68.100    506.900      0.532          21.347                 1.88         40
      1          0               0     81.500    590.900      0.921          25.773                 1.95         50
      1          0               0     43.300    670.500      0.650          27.275                 2.22         60
      1          0               0     89.500    246.800      0.129           9.099                 1.12         10
      1          0               0     83.900    456.200      0.258          13.995                 1.46         20
      1          0               0     79.000    661.100      0.362          20.782                 1.47         30
      1          0               0     72.100    568.200      0.441          26.521                 1.53         40
      1          0               0     90.000    856.100      0.789          27.728                 1.81         50
      1          0               0     88.200    938.900      1.674          28.207                 2.13         60
      1          0               0     68.600    227.700      0.100           7.274                  1.4         10
      1          0               0     67.600    331.000      0.194          14.747                 1.36         20
      1          0               0     71.100    430.000      0.334          19.390                 1.56         30
      1          0               0     74.500    641.800      0.548          22.177                 1.81         40
      1          0               0     77.000    820.500      0.817          23.138                 2.18         50
      1          0               0     81.500   1202.600      1.193          24.674                 2.44         60
      1          0               0     44.800    162.900      0.064           8.748                 1.15         10
      1          0               0     63.700    365.200      0.189          15.066                 1.33         20
      1          0               0    104.400    573.100      0.524          18.689                 1.61         30
      1          0               0     84.200    844.300      0.648          20.681                 1.96         40
      1          0               0    100.400    961.100      0.950          23.252                 2.17         50
      1          0               0     96.600   1154.200      1.319          24.796                 2.45         60
      1          0               0     45.100    141.700      0.065           9.253                 1.09         10
      1          0               0    131.200    432.000      0.376          17.458                 1.16         20
      1          0               0    115.800    885.500      0.517          21.555                  1.4         30
      1          0               0     57.900    607.400      0.377          23.613                  1.7         40
      1          0               0     94.000    852.300      0.817          27.403                 1.84         50
      1          0               0     89.100    940.500      1.427          26.860                 2.24         60
      1          0               0     68.200    334.400      0.099           6.972                 1.47         10
      1          0               0     61.700    488.100      0.185          15.438                 1.31         20
      1          0               0     70.900    658.900      0.326          19.715                 1.54         30
      1          0               0     93.700    895.700      0.618          24.626                 1.64         40
      1          0               0     93.700   1020.500      0.916          25.371                 1.98         50
      1          0               0    106.700    913.700      1.396          25.784                 2.33         60
      1          0               0    103.800    359.700      0.149           9.398                 1.08         10
      1          0               0     70.000    230.200      0.200          17.627                 1.15         20
      1          0               0    120.600    711.400      0.539          19.274                 1.56         30
      1          0               0    132.300    927.600      0.801          23.830                 1.69         40
      1          0               0    127.100   1130.700      1.140          24.286                 2.08         50
      1          0               0     93.700    864.200      1.326          21.887                 2.76         60
      1          0               0     62.000    271.100      0.084           8.952                 1.14         10
      1          0               0    106.500    433.000      0.309          15.613                  1.3         20
      1          0               0    113.800    923.600      0.504          22.617                 1.37         30
      1          0               0    118.500    653.200      0.696          27.549                 1.47         40
      1          0               0     57.700    733.800      0.476          30.894                 1.66         50
      1          0               0     86.900   1242.600      1.028          32.341                 1.89         60
      1          0               0     56.500    213.000      0.079           8.582                 1.17         10
      1          0               0     67.600    435.900      0.196          15.565                 1.29         20
      1          0               0     79.100    474.500      0.357          19.450                 1.55         30
      1          0               0     46.200    647.000      0.344          21.214                 1.89         40
      1          0               0    104.300   1133.700      0.982          27.756                 1.81         50
      1          0               0     78.100   1157.600      1.016          28.232                 2.13         60
      1          0               0     56.000    236.500      0.079           8.471                  1.2         10
      1          0               0    103.200    369.600      0.314          14.409                 1.41         20
      1          0               0     84.800    618.000      0.401          19.401                 1.55         30
      1          0               0    111.600    997.500      0.818          21.615                 1.86         40
      1          0               0    137.800   1398.400      1.367          25.790                 1.95         50
      1          0               0     96.500   1359.400      1.623          25.007                 2.41         60
      1          0               0    117.300    344.200      0.165           9.243                 1.09         10
      1          0               0    112.300    359.400      0.318          16.587                 1.22         20
      1          0               0     74.100    305.900      0.321          20.872                 1.45         30
      1          0               0     85.000    506.800      0.484          28.874                 1.39         40
      1          0               0     80.600    629.500      0.658          31.797                 1.59         50
      1          0               0    104.500   1046.700      1.169          32.216                 1.88         60
      1          0               0     80.100    291.800      0.109           8.282                 1.22         10
      1          0               0    114.500    575.600      0.329          14.969                 1.34         20
      1          0               0     65.400    529.000      0.310          18.800                 1.61         30
      1          0               0     78.700    627.700      0.534          23.837                 1.69         40
      1          0               0     62.200    581.900      0.616          26.092                 1.94         50
      1          0               0     64.400    827.400      0.977          27.753                 2.18         60
      1          0               0     60.000    174.500      0.084           9.402                 1.07         10
      1          0               0    132.300    527.000      0.379          15.927                 1.26         20
      1          0               0    109.500    571.500      0.483          21.638                  1.4         30
      1          0               0     87.200    676.700      0.532          26.085                 1.56         40
      1          0               0    121.500    771.700      1.085          29.089                 1.73         50
      1          0               0    145.000   1330.900      1.741          31.329                 1.93         60
      1          0               0     49.200    235.300      0.091           5.368                 2.21         10
      1          0               0     89.100    437.100      0.303          12.403                 1.63         20
      1          0               0     58.400    505.900      0.471          17.940                 1.69         30
      1          0               0     64.600    613.600      0.562          25.406                 1.58         40
      1          0               0     46.900    659.200      0.504          26.119                 1.93         50
      1          0               0     57.800    771.200      0.849          28.986                 2.11         60
      1          0               0     91.000    240.800      0.129           9.360                 1.07         10
      1          0               0     98.900    603.800      0.295          15.329                 1.33         20
      1          0               0     57.100    484.900      0.258          20.716                 1.47         30
      1          0               0     55.700    444.500      0.378          22.876                 1.76         40
      0          0               0   2000.000 100000.000     20.515          23.997                 2.08         50
      1          0               0     39.000    553.700      0.563          24.205                  2.5         60
      1          0               0     32.300    116.300      0.048           8.409                  1.2         10
      1          0               0    119.000    346.400      0.344          16.830                  1.2         20
      1          0               0    110.100    895.200      0.497          21.353                 1.41         30
      1          0               0     76.500    683.800      0.496          25.101                  1.6         40
      1          0               0    119.000    980.300      1.006          29.262                 1.72         50
      1          0               0     85.400   1000.600      1.155          27.685                  2.2         60
      1          0               0     81.800    205.800      0.123           8.122                 1.25         10
      1          0               0     85.800    424.500      0.279          13.740                 1.46         20
      1          0               0     64.700    436.700      0.321          20.918                 1.44         30
      1          0               0     30.200    377.400      0.267          21.487                 1.87         40
      1          0               0    100.400    724.100      1.196          25.430                 1.98         50
      1          0               0     76.600    782.700      1.178          23.543                 2.56         60
      1          0               0     80.200    183.900      0.115           9.269                 1.09         10
      1          0               0     40.000    265.200      0.119          16.073                 1.25         20
      1          0               0     80.900    372.900      0.354          20.260                 1.49         30
      0          0               0   2000.000  80000.000     14.438          22.922                 1.75         40
      1          0               0     73.500    778.600      0.843          23.735                 2.13         50
      1          0               0     87.400    829.300      1.341          24.646                 2.46         60
      1          0               0     73.900    325.000      0.104           8.526                 1.18         10
      1          0               0     73.400    451.500      0.215          15.131                 1.33         20
      1          0               0     94.900    806.100      0.517          19.782                 1.52         30
      1          0               0     66.100    641.000      0.559          24.106                 1.67         40
      1          0               0     80.600    757.900      0.858          25.337                 1.98         50
      1          0               0     88.900   1026.200      1.549          23.543                 2.56         60
      1          0               0     53.800    263.400      0.082           7.506                 1.37         10
      1          0               0     65.500    517.700      0.196          14.905                 1.36         20
      1          0               0     59.900    695.600      0.286          21.289                 1.42         30
      1          0               0     78.500    730.200      0.526          27.224                 1.48         40
      1          0               0     75.200   1006.700      0.720          29.134                 1.74         50
      1          0               0     91.800    965.200      1.248          29.515                 2.05         60
      1          0               0     69.200    238.100      0.105           8.098                 1.25         10
      1          0               0     65.700    399.900      0.211          14.705                 1.38         20
      1          0               0    118.200    819.400      0.600          20.729                 1.45         30
      1          0               0    129.100   1138.000      0.885          23.094                 1.75         40
      1          0               0     99.400   1192.400      1.013          25.643                 1.96         50
      1          0               0     89.300   1060.200      1.266          27.307                 2.21         60
      1          0               0     54.400    168.200      0.076           8.895                 1.14         10
      1          0               0     76.500    406.700      0.235          16.511                 1.23         20
      1          0               0     88.200    681.200      0.441          20.023                 1.51         30
      1          0               0     67.000    625.700      0.463          21.596                 1.86         40
      1          0               0    121.900   1177.300      1.357          22.185                 2.29         50
      1          0               0     82.700    822.000      1.263          21.937                 2.76         60
      1          0               0     80.100    317.600      0.116           8.380                 1.21         10
      1          0               0     94.100    554.900      0.276          16.203                 1.25         20
      1          0               0     90.000    544.100      0.399          20.573                 1.47         30
      1          0               0     98.700    681.800      0.639          24.624                 1.63         40
      1          0               0     89.700    876.500      0.819          25.333                 1.98         50
      1          0               0     37.100    545.000      0.497          25.906                 2.33         60
      1          0               0     84.000    288.300      0.122           8.715                 1.17         10
      1          0               0     93.400    410.500      0.280          16.354                 1.24         20
      1          0               0     91.700    637.300      0.428          23.337                  1.3         30
      1          0               0     94.200    558.400      0.632          28.375                 1.42         40
      1          0               0     71.500    747.300      0.680          30.829                 1.63         50
      1          0               0     62.100    969.700      0.821          31.507                 1.92         60
      1          0               0    113.800    292.500      0.166           8.716                 1.16         10
      1          0               0    125.500    569.600      0.363          16.458                 1.22         20
      1          0               0     87.700    506.700      0.388          20.579                 1.48         30
      1          0               0     52.600    695.600      0.337          23.996                 1.69         40
      1          0               0    116.000    946.700      1.043          25.860                 1.96         50
      1          0               0    103.000   1001.100      1.305          28.956                 2.12         60
      1          0               0     59.200    252.300      0.083           9.057                 1.12         10
      1          0               0     77.600    603.800      0.222          15.189                 1.33         20
      1          0               0     58.100    536.000      0.267          18.487                 1.63         30
      1          0               0     67.800    760.700      0.434          23.717                  1.7         40
      1          0               0    104.900   1123.500      1.028          28.241                 1.78         50
      1          0               0     56.600    807.200      0.720          28.495                 2.12         60
      1          0               0     85.800    297.800      0.119           9.372                 1.07         10
      1          0               0     84.200    478.100      0.244          15.885                 1.27         20
      1          0               0     76.300    666.600      0.355          18.971                 1.59         30
      1          0               0     65.700    822.200      0.433          24.654                 1.63         40
      1          0               0     89.100    882.700      0.835          27.411                 1.84         50
      1          0               0     67.300    892.400      0.895          29.771                 2.02         60
      1          0               0     58.600    165.800      0.082           8.323                 1.22         10
      1          0               0     40.100    228.300      0.119          13.993                 1.44         20
      1          0               0     72.800    602.200      0.346          19.512                 1.55         30
      1          0               0    101.000    793.600      0.730          25.483                 1.58         40
      0          0               0   2000.000 100000.000     19.918          29.907                 1.67         50
      0          0               0   2000.000 120000.000     34.192          29.931                 2.01         60
      1          0               0     65.100    243.600      0.092           8.485                 1.19         10
      1          0               0     78.600    349.200      0.228          16.771                 1.21         20
      1          0               0     80.800    599.600      0.384          17.429                 1.75         30
      1          0               0     89.900    888.500      0.628          19.759                 2.03         40
      1          0               0     47.800    744.900      0.500          21.146                 2.38         50
      1          0               0     55.900    746.300      0.964          21.039                 2.88         60
      1          0               0     80.400    294.800      0.115           8.927                 1.13         10
      1          0               0     96.700    394.600      0.282          16.170                 1.24         20
      1          0               0    123.400    699.600      0.587          19.811                 1.52         30
      1          0               0    130.100    674.300      0.871          23.933                 1.68         40
      1          0               0    106.600    674.600      1.043          27.871                  1.8         50
      1          0               0     68.700    723.600      0.974          29.790                 2.03         60
      1          0               0     65.200    171.900      0.093           7.724                 1.31         10
      1          0               0     80.000    265.900      0.236          15.214                 1.33         20
      1          0               0     58.000    293.600      0.258          20.147                  1.5         30
      1          0               0     57.000    547.700      0.370          22.772                 1.78         40
      1          0               0     50.300    566.900      0.440          28.583                 1.78         50
      1          0               0     79.300    634.100      0.915          29.141                 2.07         60
      1          0               0     64.600    294.300      0.097           7.642                 1.32         10
      1          0               0     80.600    419.100      0.243          13.940                 1.44         20
      1          0               0    172.300    690.600      0.838          17.864                 1.69         30
      1          0               0     69.100    471.900      0.488          20.434                 1.97         40
      1          0               0    106.200    726.700      1.212          24.558                 2.06         50
      0          0               0   2000.000 120000.000     30.344          30.856                 1.95         60
      1          0               0     92.200    260.600      0.139           7.300                  1.4         10
      1          0               0     56.600    345.200      0.170          15.196                 1.33         20
      1          0               0     68.100    484.600      0.317          20.639                 1.47         30
      1          0               0     92.200    892.500      0.642          21.191                  1.9         40
      1          0               0     71.700   1084.600      0.778          22.672                 2.22         50
      1          0               0     92.900   1128.200      2.175          21.760                 2.77         60
      1          0               0     36.500    135.000      0.051           8.726                 1.16         10
      1          0               0     70.200    335.900      0.203          17.201                 1.17         20
      1          0               0    138.900    858.400      0.659          19.702                 1.53         30
      1          0               0    103.400    749.500      0.774          24.817                 1.61         40
      1          0               0     76.300   1030.600      0.883          26.160                 1.92         50
      1          0               0     97.400   1126.300      1.539          27.222                 2.22         60
      1          0               0     66.300    252.700      0.097           8.893                 1.14         10
      1          0               0     81.100    537.300      0.257          15.295                 1.32         20
      1          0               0     83.200    524.000      0.405          21.212                 1.42         30
      1          0               0     62.900    628.700      0.471          23.329                 1.73         40
      1          0               0    101.500   1355.800      1.280          25.370                 1.98         50
      1          0               0     66.900    807.700      1.330          26.320                 2.29         60
      1          0               0     97.100    276.400      0.140           7.531                 1.34         10
      1          0               0    120.300    468.500      0.367          14.453                 1.39         20
      1          0               0    112.000    587.400      0.503          21.610                  1.4         30
      1          0               0    136.900    805.800      1.013          22.056                 1.82         40
      1          0               0     66.400    693.700      0.739          23.846                 2.12         50
      1          0               0     61.700    763.100      0.967          25.376                 2.38         60
      1          0               0    109.800    371.800      0.160           8.288                 1.22         10
      1          0               0     58.100    417.900      0.182          13.625                 1.49         20
      1          0               0     65.100    513.500      0.318          18.238                 1.66         30
      1          0               0     79.300    724.400      0.562          22.623                 1.78         40
      1          0               0     59.400    672.500      0.638          23.737                 2.11         50
      1          0               0     89.500   1195.400      1.300          27.925                 2.16         60
      1          0               0     61.400    199.600      0.084           9.068                 1.11         10
      1          0               0    101.200    355.600      0.306          14.957                 1.35         20
      1          0               0     88.600    472.000      0.413          18.651                 1.64         30
      1          0               0     80.500    782.400      0.518          23.622                 1.72         40
      1          0               0    114.500   1334.500      1.002          28.454                 1.77         50
      1          0               0     95.600   1088.300      1.257          28.394                 2.14         60
      1          0               0     93.600    273.500      0.136           9.346                 1.08         10
      1          0               0     76.500    460.700      0.232          14.345                 1.41         20
      1          0               0     93.100    500.400      0.420          21.460                  1.4         30
      1          0               0     86.500   1069.400      0.657          21.993                 1.83         40
      1          0               0     79.600   1200.000      0.901          21.662                 2.33         50
      1          0               0     78.700   1300.100      1.479          22.011                 2.75         60
      1          0               0     86.800    230.200      0.125           9.228                 1.09         10
      1          0               0    124.400    643.500      0.381          15.553                  1.3         20
      1          0               0    102.600    588.400      0.466          20.351                 1.49         30
      1          0               0     60.400    656.800      0.419          23.190                 1.78         40
      1          0               0     74.900    932.100      0.834          26.951                  1.9         50
      1          0               0     82.700    997.800      1.305          30.172                 2.01         60
      1          0               0     65.700    254.500      0.096           8.715                 1.18         10
      1          0               0     59.800    411.200      0.191          12.808                  1.6         20
      1          0               0     67.700    542.500      0.309          19.849                 1.53         30
      1          0               0     76.100    602.500      0.491          22.535                 1.79         40
      1          0               0     77.500    786.500      0.676          27.568                 1.84         50
      1          0               0     91.300    746.000      1.117          32.377                 1.86         60
      1          0               0     27.800    164.200      0.039           8.903                 1.13         10
      1          0               0     36.100    254.400      0.105          13.748                 1.47         20
      1          0               0     55.000    404.200      0.243          18.956                 1.59         30
      1          0               0     80.400    496.100      0.562          19.142                  2.1         40
      1          0               0     82.900    488.600      0.788          21.703                 2.31         50
      1          0               0     84.900    868.100      1.356          24.285                 2.48         60
      1          0               0     25.600     97.100      0.036           9.234                 1.09         10
      1          0               0    228.400    758.300      0.666          14.772                 1.36         20
      1          0               0     96.900    725.800      0.430          21.857                 1.38         30
      1          0               0    235.800   1524.300      1.554          23.596                  1.7         40
      1          0               0     74.800    983.900      0.703          25.623                 1.96         50
      1          0               0    119.000   1128.700      1.624          27.600                 2.18         60
      1          0               0     68.100    254.000      0.100           8.609                 1.18         10
      1          0               0     98.300    416.500      0.313          14.327                  1.4         20
      1          0               0    115.500    816.500      0.631          18.360                 1.66         30
      1          0               0    109.400    696.300      0.855          25.513                 1.59         40
      0          0               0   2000.000 100000.000     20.256          30.922                 1.62         50
      1          0               0    102.900    839.900      1.394          30.893                 1.96         60
      1          0               0     66.300    163.300      0.093           9.424                 1.07         10
      1          0               0     34.300    207.200      0.105          13.767                 1.46         20
      1          0               0     94.500    469.000      0.433          19.956                 1.51         30
      1          0               0     62.800    603.300      0.400          25.142                  1.6         40
      1          0               0     55.000    684.800      0.456          29.407                 1.72         50
      1          0               0     62.900    680.400      0.709          32.022                 1.89         60
      1          0               0     81.200    246.800      0.122           8.116                 1.25         10
      1          0               0     54.100    371.600      0.175          12.909                 1.57         20
      1          0               0     50.800    631.400      0.281          16.126                 1.89         30
      1          0               0     60.500    905.500      0.454          20.959                 1.93         40
      1          0               0     68.600    805.900      0.697          22.994                 2.19         50
      1          0               0     98.800   1221.100      1.380          24.161                 2.52         60
      1          0               0     74.200    299.400      0.109           7.668                 1.33         10
      1          0               0     96.300    501.500      0.282          14.795                 1.36         20
      1          0               0     86.100    778.300      0.402          17.805                 1.69         30
      1          0               0    114.000    884.300      0.776          21.709                 1.85         40
      1          0               0     88.600    743.600      0.833          24.695                 2.03         50
      1          0               0    120.500    986.200      1.669          26.494                 2.27         60
      1          0               0     89.900    371.300      0.130           8.390                 1.21         10
      1          0               0     82.500    502.500      0.243          13.662                 1.48         20
      1          0               0     76.500    444.200      0.335          19.286                 1.56         30
      1          0               0     81.700    632.800      0.523          23.181                 1.74         40
      1          0               0     82.500    711.500      0.824          26.190                 1.94         50
      1          0               0    110.200   1109.200      1.510          26.143                 2.32         60
      1          0               0     66.800    194.500      0.096           8.524                 1.18         10
      1          0               0    117.300    630.900      0.355          15.417                 1.31         20
      1          0               0     62.300    532.400      0.312          18.066                 1.68         30
      1          0               0     63.400    638.300      0.475          19.555                 2.06         40
      1          0               0    125.200    709.700      1.227          24.314                 2.07         50
      1          0               0    122.400   1371.000      1.668          24.093                  2.5         60
      1          0               0     78.100    276.300      0.115           7.639                 1.32         10
      1          0               0    132.100    321.000      0.388          15.095                 1.33         20
      1          0               0    137.000    829.000      0.644          21.128                 1.43         30
      1          0               0    106.900    613.900      0.689          26.480                 1.52         40
      1          0               0     45.600    613.500      0.434          26.726                 1.88         50
      1          0               0    142.700   1037.300      1.992          29.226                 2.06         60
      1          0               0     76.400    211.500      0.108           9.425                 1.07         10
      1          0               0     69.500    522.200      0.215          14.292                 1.41         20
      1          0               0     72.100    703.500      0.341          20.477                 1.48         30
      1          0               0     61.900    724.300      0.444          23.861                 1.69         40
      1          0               0     83.400    991.600      0.860          24.120                 2.08         50
      1          0               0     69.800    889.000      1.062          25.504                 2.36         60
      1          0               0    106.200    370.600      0.158           8.990                 1.13         10
      1          0               0    103.600    507.900      0.312          15.435                  1.3         20
      1          0               0    104.400    606.200      0.535          20.517                 1.47         30
      1          0               0     76.400    551.500      0.826          21.877                 1.84         40
      1          0               0     71.600    628.800      0.983          24.320                 2.07         50
      1          0               0     72.700    754.500      1.310          26.942                 2.24         60
      1          0               0     37.800    154.300      0.054           8.765                 1.17         10
      1          0               0     73.200    312.200      0.213          15.734                 1.28         20
      1          0               0     82.700    416.200      0.358          22.963                 1.33         30
      1          0               0     57.100    566.200      0.361          25.961                 1.56         40
      1          0               0    106.800    701.200      1.106          30.028                 1.67         50
      1          0               0     95.200    913.800      1.301          30.028                 2.02         60
      1          0               0     70.000    258.900      0.102           8.507                 1.19         10
      1          0               0     96.600    492.800      0.291          14.225                 1.43         20
      1          0               0    111.100    740.300      0.518          21.018                 1.43         30
      1          0               0     83.200    824.300      0.549          23.846                 1.69         40
      1          0               0    102.600   1098.700      1.020          25.129                  2.0         50
      1          0               0     71.200    911.500      0.913          25.808                 2.33         60
      1          0               0     86.300    299.300      0.121           8.452                 1.19         10
      1          0               0     57.100    360.300      0.167          14.755                 1.36         20
